18	0	197	1	16.952637	0	
18	0	498	2	16.69828	0	
18	0	248	3	16.10153	0	
18	0	234	4	15.685322	0	
18	0	1352	5	14.672385	0	
18	0	56	6	14.563218	0	
18	0	927	7	14.432009	0	
18	0	492	8	13.918547	0	
18	0	232	9	13.570457	0	
18	0	801	10	13.559704	0	
18	0	1231	11	12.963418	0	
18	0	122	12	12.949903	0	
18	0	225	13	12.845124	0	
18	0	1005	14	12.663234	0	
18	0	69	15	12.648074	0	
18	0	360	16	12.48719	0	
18	0	688	17	12.393053	0	
18	0	124	18	12.171613	0	
18	0	1104	19	12.098944	0	
18	0	1114	20	11.950371	0	
18	0	231	21	11.94142	0	
18	0	421	22	11.896129	0	
18	0	1006	23	11.812908	0	
18	0	1259	24	11.683178	0	
18	0	354	25	11.579814	0	
18	0	947	26	11.450419	0	
18	0	1304	27	11.304518	0	
18	0	1262	28	11.025559	0	
18	0	988	29	10.907561	0	
18	0	57	30	10.8516865	0	
18	0	19	31	10.760626	0	
18	0	443	32	10.709932	0	
18	0	1192	33	10.632325	0	
18	0	815	34	10.589294	0	
18	0	154	35	10.559404	0	
18	0	1307	36	10.532774	0	
18	0	373	37	10.48277	0	
18	0	993	38	10.391994	0	
18	0	106	39	10.33616	0	
18	0	1350	40	10.279947	0	
18	0	946	41	9.991807	0	
18	0	717	42	9.977083	0	
18	0	58	43	9.938314	0	
18	0	433	44	9.929826	0	
18	0	435	45	9.919474	0	
18	0	196	46	9.900746	0	
18	0	973	47	9.429799	0	
18	0	1218	48	9.30016	0	
18	0	468	49	9.273407	0	
18	0	25	50	9.132333	0	
19	0	82	1	18.168835	0	
19	0	713	2	13.801624	0	
19	0	1346	3	13.7114315	0	
19	0	353	4	13.501534	0	
19	0	274	5	13.418578	0	
19	0	1279	6	13.370988	0	
19	0	554	7	12.998505	0	
19	0	453	8	12.973652	0	
19	0	706	9	12.967682	0	
19	0	716	10	12.770564	0	
19	0	1219	11	12.0672	0	
19	0	164	12	11.928262	0	
19	0	1052	13	11.711462	0	
19	0	482	14	11.3258295	0	
19	0	842	15	10.774922	0	
19	0	1217	16	10.705414	0	
19	0	140	17	10.470712	0	
19	0	1296	18	10.458767	0	
19	0	1000	19	10.046902	0	
19	0	303	20	9.519472	0	
19	0	509	21	9.465802	0	
19	0	44	22	9.357922	0	
19	0	122	23	9.2986	0	
19	0	163	24	9.272846	0	
19	0	448	25	9.235053	0	
19	0	987	26	9.104343	0	
19	0	416	27	9.0273075	0	
19	0	1379	28	8.904267	0	
19	0	1291	29	8.897518	0	
19	0	1119	30	8.889942	0	
19	0	978	31	8.878554	0	
19	0	1009	32	8.815542	0	
19	0	1309	33	8.782195	0	
19	0	714	34	8.7635355	0	
19	0	1297	35	8.726025	0	
19	0	446	36	8.490475	0	
19	0	982	37	8.484503	0	
19	0	1347	38	8.464913	0	
19	0	434	39	8.441475	0	
19	0	625	40	8.389845	0	
19	0	1331	41	8.316396	0	
19	0	824	42	8.247554	0	
19	0	1153	43	8.24387	0	
19	0	237	44	8.098721	0	
19	0	318	45	8.026856	0	
19	0	1260	46	7.991006	0	
19	0	234	47	7.9595113	0	
19	0	1323	48	7.907808	0	
19	0	297	49	7.8881073	0	
19	0	628	50	7.876216	0	
20	0	500	1	33.97301	0	
20	0	88	2	22.770504	0	
20	0	268	3	22.16505	0	
20	0	270	4	18.48447	0	
20	0	87	5	16.411085	0	
20	0	450	6	15.164403	0	
20	0	407	7	13.687719	0	
20	0	44	8	13.66656	0	
20	0	396	9	13.158686	0	
20	0	625	10	12.948367	0	
20	0	584	11	12.8364105	0	
20	0	416	12	12.736493	0	
20	0	112	13	12.448247	0	
20	0	408	14	12.347151	0	
20	0	267	15	12.062409	0	
20	0	123	16	11.971443	0	
20	0	1371	17	11.588131	0	
20	0	966	18	11.404987	0	
20	0	1194	19	11.403785	0	
20	0	26	20	11.395631	0	
20	0	375	21	11.33293	0	
20	0	1315	22	11.248507	0	
20	0	873	23	11.13881	0	
20	0	84	24	11.028839	0	
20	0	458	25	11.003369	0	
20	0	342	26	10.956703	0	
20	0	1106	27	10.863574	0	
20	0	269	28	10.818449	0	
20	0	993	29	10.805049	0	
20	0	120	30	10.774926	0	
20	0	1222	31	10.632852	0	
20	0	29	32	10.561349	0	
20	0	773	33	10.539898	0	
20	0	300	34	10.419586	0	
20	0	902	35	10.273369	0	
20	0	456	36	10.262612	0	
20	0	37	37	10.245278	0	
20	0	91	38	10.193487	0	
20	0	550	39	10.139114	0	
20	0	860	40	10.010456	0	
20	0	265	41	9.949727	0	
20	0	1364	42	9.895351	0	
20	0	190	43	9.838836	0	
20	0	571	44	9.798826	0	
20	0	804	45	9.677657	0	
20	0	1153	46	9.653816	0	
20	0	1154	47	9.649731	0	
20	0	572	48	9.588597	0	
20	0	334	49	9.540422	0	
20	0	22	50	9.424676	0	
21	0	502	1	27.142387	0	
21	0	68	2	16.280064	0	
21	0	460	3	13.81837	0	
21	0	421	4	13.587125	0	
21	0	686	5	13.318267	0	
21	0	961	6	13.069439	0	
21	0	343	7	12.481473	0	
21	0	1051	8	12.213677	0	
21	0	17	9	11.046907	0	
21	0	338	10	11.034259	0	
21	0	628	11	10.905691	0	
21	0	1007	12	10.63019	0	
21	0	302	13	10.463711	0	
21	0	1264	14	10.264656	0	
21	0	125	15	10.248259	0	
21	0	1237	16	10.065519	0	
21	0	187	17	9.826206	0	
21	0	413	18	9.825545	0	
21	0	1156	19	9.562021	0	
21	0	947	20	9.549325	0	
21	0	932	21	9.532791	0	
21	0	342	22	9.346363	0	
21	0	998	23	9.1669235	0	
21	0	96	24	9.136087	0	
21	0	1121	25	9.025312	0	
21	0	377	26	8.941193	0	
21	0	1199	27	8.820444	0	
21	0	1303	28	8.755389	0	
21	0	1159	29	8.650993	0	
21	0	193	30	8.638364	0	
21	0	663	31	8.6132	0	
21	0	874	32	8.553226	0	
21	0	1263	33	8.519171	0	
21	0	1281	34	8.500427	0	
21	0	360	35	8.403523	0	
21	0	1385	36	8.375547	0	
21	0	637	37	8.324511	0	
21	0	16	38	8.319712	0	
21	0	198	39	8.26702	0	
21	0	1366	40	8.190151	0	
21	0	572	41	8.155058	0	
21	0	578	42	8.113418	0	
21	0	1374	43	8.082329	0	
21	0	1004	44	8.057605	0	
21	0	1157	45	8.000345	0	
21	0	767	46	7.9611373	0	
21	0	376	47	7.898099	0	
21	0	205	48	7.874834	0	
21	0	292	49	7.768849	0	
21	0	271	50	7.702573	0	
22	0	125	1	17.453133	0	
22	0	413	2	16.990267	0	
22	0	560	3	15.929145	0	
22	0	50	4	15.549612	0	
22	0	307	5	15.024851	0	
22	0	348	6	14.324309	0	
22	0	565	7	13.860801	0	
22	0	120	8	13.624314	0	
22	0	306	9	13.440243	0	
22	0	81	10	13.242302	0	
22	0	861	11	13.105945	0	
22	0	254	12	12.835055	0	
22	0	9	13	12.781225	0	
22	0	260	14	12.548042	0	
22	0	165	15	12.311749	0	
22	0	962	16	12.123923	0	
22	0	1212	17	12.117212	0	
22	0	207	18	11.53792	0	
22	0	1147	19	11.4258795	0	
22	0	61	20	11.393815	0	
22	0	153	21	11.140454	0	
22	0	55	22	11.054242	0	
22	0	406	23	11.038644	0	
22	0	16	24	10.998189	0	
22	0	140	25	10.894453	0	
22	0	493	26	10.689178	0	
22	0	80	27	10.6821165	0	
22	0	346	28	10.566637	0	
22	0	72	29	10.536104	0	
22	0	1365	30	10.239572	0	
22	0	62	31	10.042229	0	
22	0	525	32	9.985328	0	
22	0	497	33	9.730003	0	
22	0	74	34	9.600361	0	
22	0	1235	35	9.544308	0	
22	0	1298	36	9.52022	0	
22	0	21	37	9.463744	0	
22	0	463	38	9.433913	0	
22	0	381	39	9.41347	0	
22	0	562	40	9.356163	0	
22	0	66	41	9.329872	0	
22	0	564	42	9.209015	0	
22	0	568	43	9.122074	0	
22	0	474	44	9.107147	0	
22	0	1355	45	9.1052685	0	
22	0	547	46	9.0844145	0	
22	0	606	47	9.05867	0	
22	0	570	48	9.015076	0	
22	0	255	49	8.978112	0	
22	0	377	50	8.955457	0	
23	0	892	1	14.663547	0	
23	0	28	2	13.616593	0	
23	0	902	3	12.417979	0	
23	0	718	4	11.351912	0	
23	0	202	5	11.004253	0	
23	0	251	6	10.863743	0	
23	0	14	7	10.57083	0	
23	0	698	8	10.097298	0	
23	0	899	9	9.5345955	0	
23	0	1287	10	9.45631	0	
23	0	1151	11	9.385346	0	
23	0	753	12	9.363368	0	
23	0	1259	13	9.149594	0	
23	0	116	14	9.141015	0	
23	0	36	15	9.106142	0	
23	0	828	16	9.052485	0	
23	0	893	17	8.925178	0	
23	0	185	18	8.713853	0	
23	0	658	19	8.704228	0	
23	0	1289	20	8.668039	0	
23	0	589	21	8.4270115	0	
23	0	1169	22	8.286619	0	
23	0	1369	23	8.216763	0	
23	0	237	24	7.841817	0	
23	0	262	25	7.736177	0	
23	0	903	26	7.4555244	0	
23	0	1109	27	7.3932643	0	
23	0	1092	28	7.3448715	0	
23	0	798	29	7.237882	0	
23	0	1057	30	7.2335205	0	
23	0	442	31	7.2052875	0	
23	0	431	32	7.096847	0	
23	0	360	33	7.078701	0	
23	0	453	34	7.0565057	0	
23	0	640	35	7.0232487	0	
23	0	244	36	7.0127835	0	
23	0	861	37	6.9495435	0	
23	0	1104	38	6.947389	0	
23	0	1272	39	6.942481	0	
23	0	708	40	6.935542	0	
23	0	804	41	6.8689065	0	
23	0	1162	42	6.862273	0	
23	0	911	43	6.797224	0	
23	0	724	44	6.778215	0	
23	0	530	45	6.6928525	0	
23	0	919	46	6.6928525	0	
23	0	1103	47	6.656588	0	
23	0	859	48	6.6548448	0	
23	0	1335	49	6.6190815	0	
23	0	917	50	6.604813	0	
24	0	756	1	22.81255	0	
24	0	46	2	14.510183	0	
24	0	833	3	12.050235	0	
24	0	837	4	11.610987	0	
24	0	47	5	10.40489	0	
24	0	12	6	10.319508	0	
24	0	883	7	10.066917	0	
24	0	650	8	9.878259	0	
24	0	1034	9	9.795498	0	
24	0	724	10	9.606799	0	
24	0	374	11	9.597842	0	
24	0	1361	12	9.441447	0	
24	0	893	13	9.159673	0	
24	0	51	14	8.963127	0	
24	0	993	15	8.958979	0	
24	0	612	16	8.598468	0	
24	0	1242	17	8.435863	0	
24	0	834	18	8.417355	0	
24	0	1120	19	8.131927	0	
24	0	1024	20	8.091749	0	
24	0	334	21	8.069814	0	
24	0	1041	22	7.9988995	0	
24	0	274	23	7.857997	0	
24	0	262	24	7.772744	0	
24	0	1380	25	7.7644925	0	
24	0	738	26	7.4268675	0	
24	0	859	27	7.4214525	0	
24	0	102	28	7.343468	0	
24	0	1012	29	7.322524	0	
24	0	395	30	7.173074	0	
24	0	1068	31	7.0086555	0	
24	0	767	32	6.9849753	0	
24	0	845	33	6.9119534	0	
24	0	1015	34	6.8723907	0	
24	0	92	35	6.8542166	0	
24	0	1088	36	6.8131094	0	
24	0	781	37	6.7810655	0	
24	0	453	38	6.7602105	0	
24	0	1363	39	6.5543594	0	
24	0	1217	40	6.5495086	0	
24	0	723	41	6.5207634	0	
24	0	100	42	6.4680033	0	
24	0	615	43	6.4615736	0	
24	0	1170	44	6.447545	0	
24	0	157	45	6.4360523	0	
24	0	583	46	6.420953	0	
24	0	30	47	6.396343	0	
24	0	720	48	6.365437	0	
24	0	1131	49	6.360803	0	
24	0	75	50	6.3541384	0	
25	0	277	1	20.371162	0	
25	0	215	2	20.05982	0	
25	0	214	3	17.355661	0	
25	0	213	4	16.826714	0	
25	0	121	5	16.794039	0	
25	0	216	6	15.538465	0	
25	0	511	7	14.613557	0	
25	0	97	8	13.708349	0	
25	0	212	9	13.286694	0	
25	0	134	10	12.9335375	0	
25	0	772	11	12.904003	0	
25	0	578	12	12.739092	0	
25	0	987	13	12.566799	0	
25	0	37	14	12.524973	0	
25	0	989	15	12.352231	0	
25	0	426	16	12.330429	0	
25	0	11	17	11.828401	0	
25	0	798	18	11.692357	0	
25	0	409	19	11.656861	0	
25	0	455	20	11.480045	0	
25	0	1202	21	11.07272	0	
25	0	588	22	10.972861	0	
25	0	211	23	10.633434	0	
25	0	540	24	10.440026	0	
25	0	658	25	10.416519	0	
25	0	345	26	10.238885	0	
25	0	1288	27	10.077416	0	
25	0	945	28	9.854682	0	
25	0	570	29	9.671574	0	
25	0	186	30	9.663117	0	
25	0	990	31	9.656512	0	
25	0	310	32	9.485151	0	
25	0	1271	33	9.36626	0	
25	0	1367	34	9.143383	0	
25	0	352	35	9.018406	0	
25	0	767	36	8.993433	0	
25	0	138	37	8.965043	0	
25	0	1228	38	8.935554	0	
25	0	1195	39	8.899544	0	
25	0	241	40	8.642362	0	
25	0	187	41	8.616883	0	
25	0	453	42	8.592504	0	
25	0	1222	43	8.4115715	0	
25	0	172	44	8.397153	0	
25	0	869	45	8.344895	0	
25	0	1072	46	8.307274	0	
25	0	1364	47	8.279022	0	
25	0	1243	48	8.21401	0	
25	0	1199	49	8.177768	0	
25	0	306	50	8.173791	0	
26	0	307	1	21.407637	0	
26	0	611	2	20.567759	0	
26	0	145	3	19.588995	0	
26	0	305	4	19.52089	0	
26	0	382	5	18.593868	0	
26	0	568	6	18.483805	0	
26	0	96	7	17.542461	0	
26	0	4	8	17.320572	0	
26	0	306	9	16.739185	0	
26	0	348	10	16.720427	0	
26	0	1278	11	16.130013	0	
26	0	629	12	16.12635	0	
26	0	547	13	16.095284	0	
26	0	1355	14	15.977311	0	
26	0	1200	15	15.953395	0	
26	0	996	16	15.113685	0	
26	0	346	17	15.002887	0	
26	0	569	18	14.945644	0	
26	0	310	19	14.904496	0	
26	0	1325	20	14.553156	0	
26	0	610	21	14.467121	0	
26	0	1072	22	14.376122	0	
26	0	525	23	14.218192	0	
26	0	72	24	14.210676	0	
26	0	562	25	14.208307	0	
26	0	148	26	13.851656	0	
26	0	572	27	13.805261	0	
26	0	135	28	13.631569	0	
26	0	375	29	13.337625	0	
26	0	21	30	13.329869	0	
26	0	1282	31	13.233925	0	
26	0	732	32	13.166577	0	
26	0	117	33	13.066015	0	
26	0	381	34	13.038214	0	
26	0	1365	35	13.010166	0	
26	0	180	36	12.979015	0	
26	0	9	37	12.916249	0	
26	0	309	38	12.834134	0	
26	0	527	39	12.736793	0	
26	0	412	40	12.724384	0	
26	0	50	41	12.689383	0	
26	0	327	42	12.65363	0	
26	0	1076	43	12.563888	0	
26	0	560	44	12.485751	0	
26	0	1386	45	12.452007	0	
26	0	1119	46	12.380436	0	
26	0	664	47	12.360944	0	
26	0	1302	48	12.328024	0	
26	0	1324	49	12.30007	0	
26	0	23	50	12.214695	0	
27	0	1031	1	19.071754	0	
27	0	1176	2	18.258926	0	
27	0	888	3	17.73223	0	
27	0	1035	4	16.820368	0	
27	0	512	5	16.324226	0	
27	0	1178	6	15.837077	0	
27	0	1293	7	14.974369	0	
27	0	224	8	14.169308	0	
27	0	680	9	13.497961	0	
27	0	838	10	13.426079	0	
27	0	1133	11	13.426079	0	
27	0	42	12	13.404157	0	
27	0	428	13	13.363999	0	
27	0	1129	14	13.218277	0	
27	0	279	15	12.838537	0	
27	0	1070	16	12.653541	0	
27	0	613	17	12.093854	0	
27	0	1362	18	11.949713	0	
27	0	921	19	11.819563	0	
27	0	752	20	11.559149	0	
27	0	1132	21	11.270881	0	
27	0	677	22	10.989427	0	
27	0	614	23	10.670475	0	
27	0	886	24	10.510042	0	
27	0	1266	25	10.171677	0	
27	0	833	26	9.741837	0	
27	0	548	27	9.636516	0	
27	0	1320	28	9.612011	0	
27	0	952	29	9.59308	0	
27	0	1177	30	9.59308	0	
27	0	251	31	9.49072	0	
27	0	189	32	9.374195	0	
27	0	679	33	9.371724	0	
27	0	674	34	9.307232	0	
27	0	247	35	9.128226	0	
27	0	683	36	9.104203	0	
27	0	513	37	9.023172	0	
27	0	521	38	8.946404	0	
27	0	543	39	8.709196	0	
27	0	803	40	8.683595	0	
27	0	733	41	8.631408	0	
27	0	615	42	8.619017	0	
27	0	917	43	8.535432	0	
27	0	367	44	8.459668	0	
27	0	682	45	8.297624	0	
27	0	1124	46	8.233717	0	
27	0	207	47	8.1132765	0	
27	0	920	48	8.014782	0	
27	0	919	49	7.958457	0	
27	0	1063	50	7.9369035	0	
28	0	251	1	13.680233	0	
28	0	1051	2	11.352561	0	
28	0	839	3	10.65613	0	
28	0	367	4	10.568519	0	
28	0	36	5	10.430645	0	
28	0	246	6	10.296393	0	
28	0	698	7	10.071042	0	
28	0	1068	8	10.011716	0	
28	0	923	9	9.9360695	0	
28	0	1012	10	9.641879	0	
28	0	762	11	9.329093	0	
28	0	674	12	9.307232	0	
28	0	521	13	9.290369	0	
28	0	28	14	9.259936	0	
28	0	1131	15	9.170432	0	
28	0	683	16	9.104203	0	
28	0	227	17	9.074467	0	
28	0	680	18	9.034569	0	
28	0	883	19	8.98988	0	
28	0	42	20	8.904647	0	
28	0	893	21	8.899005	0	
28	0	712	22	8.841951	0	
28	0	921	23	8.76609	0	
28	0	1176	24	8.704447	0	
28	0	1027	25	8.300408	0	
28	0	964	26	8.186621	0	
28	0	1362	27	8.185699	0	
28	0	752	28	8.162966	0	
28	0	301	29	8.0850935	0	
28	0	803	30	8.052554	0	
28	0	503	31	8.035254	0	
28	0	451	32	8.031211	0	
28	0	920	33	8.014782	0	
28	0	744	34	7.9753947	0	
28	0	384	35	7.949066	0	
28	0	700	36	7.9180794	0	
28	0	1246	37	7.8703966	0	
28	0	677	38	7.853323	0	
28	0	236	39	7.7160673	0	
28	0	1048	40	7.7038813	0	
28	0	235	41	7.7030907	0	
28	0	1343	42	7.556337	0	
28	0	470	43	7.5314255	0	
28	0	1039	44	7.518108	0	
28	0	1266	45	7.484046	0	
28	0	758	46	7.446889	0	
28	0	781	47	7.4395046	0	
28	0	1342	48	7.2554555	0	
28	0	981	49	7.2504144	0	
28	0	1276	50	7.2439947	0	
29	0	465	1	29.066381	0	
29	0	612	2	25.381908	0	
29	0	514	3	23.152273	0	
29	0	420	4	23.035355	0	
29	0	513	5	22.623375	0	
29	0	900	6	20.737572	0	
29	0	146	7	20.620106	0	
29	0	250	8	20.396868	0	
29	0	147	9	20.042334	0	
29	0	601	10	19.375546	0	
29	0	901	11	18.967249	0	
29	0	222	12	18.79221	0	
29	0	464	13	18.457294	0	
29	0	757	14	17.892435	0	
29	0	334	15	17.75537	0	
29	0	797	16	17.738186	0	
29	0	683	17	17.635372	0	
29	0	1107	18	16.566593	0	
29	0	211	19	16.321722	0	
29	0	902	20	16.310848	0	
29	0	1218	21	16.018595	0	
29	0	752	22	15.549517	0	
29	0	803	23	15.435655	0	
29	0	788	24	14.982363	0	
29	0	688	25	14.932095	0	
29	0	796	26	14.926387	0	
29	0	792	27	14.840813	0	
29	0	1229	28	14.653954	0	
29	0	869	29	14.565165	0	
29	0	200	30	14.552114	0	
29	0	561	31	13.761503	0	
29	0	205	32	13.756586	0	
29	0	675	33	13.518469	0	
29	0	1300	34	13.3666525	0	
29	0	852	35	13.194601	0	
29	0	625	36	13.125087	0	
29	0	686	37	12.788352	0	
29	0	1248	38	12.546402	0	
29	0	443	39	12.531337	0	
29	0	191	40	12.360469	0	
29	0	544	41	12.283099	0	
29	0	1184	42	12.192666	0	
29	0	569	43	11.952095	0	
29	0	754	44	11.825458	0	
29	0	638	45	11.772606	0	
29	0	673	46	11.758051	0	
29	0	682	47	11.680881	0	
29	0	1231	48	11.678196	0	
29	0	227	49	11.4342	0	
29	0	466	50	11.232097	0	
30	0	683	1	11.221549	0	
30	0	513	2	10.653221	0	
30	0	601	3	9.976929	0	
30	0	1197	4	9.729676	0	
30	0	902	5	9.401796	0	
30	0	633	6	9.320815	0	
30	0	225	7	9.05476	0	
30	0	420	8	8.743533	0	
30	0	921	9	8.38107	0	
30	0	222	10	8.262355	0	
30	0	147	11	8.244529	0	
30	0	545	12	8.229009	0	
30	0	45	13	8.184768	0	
30	0	680	14	8.1297455	0	
30	0	688	15	8.121224	0	
30	0	602	16	8.08024	0	
30	0	901	17	8.055474	0	
30	0	465	18	8.035909	0	
30	0	752	19	8.015486	0	
30	0	289	20	7.988405	0	
30	0	577	21	7.8109245	0	
30	0	288	22	7.740994	0	
30	0	432	23	7.638791	0	
30	0	1058	24	7.636445	0	
30	0	146	25	7.6130614	0	
30	0	230	26	7.5462174	0	
30	0	229	27	7.464541	0	
30	0	247	28	7.464541	0	
30	0	464	29	7.4203095	0	
30	0	1186	30	7.3989124	0	
30	0	792	31	7.266366	0	
30	0	935	32	7.259836	0	
30	0	60	33	7.1539497	0	
30	0	191	34	7.1359444	0	
30	0	791	35	7.0583353	0	
30	0	250	36	6.9870625	0	
30	0	895	37	6.9621	0	
30	0	919	38	6.9578934	0	
30	0	801	39	6.949881	0	
30	0	925	40	6.762989	0	
30	0	918	41	6.742403	0	
30	0	466	42	6.6394444	0	
30	0	600	43	6.600348	0	
30	0	599	44	6.1360836	0	
30	0	1188	45	6.1293097	0	
30	0	19	46	6.122288	0	
30	0	923	47	5.983265	0	
30	0	779	48	5.969915	0	
30	0	205	49	5.9142613	0	
30	0	682	50	5.9007993	0	
31	0	751	1	23.94162	0	
31	0	1245	2	18.518393	0	
31	0	1153	3	16.957188	0	
31	0	1209	4	16.384684	0	
31	0	247	5	15.820237	0	
31	0	916	6	14.8274355	0	
31	0	228	7	14.320879	0	
31	0	749	8	14.134165	0	
31	0	332	9	14.015834	0	
31	0	1082	10	13.840596	0	
31	0	1339	11	13.738189	0	
31	0	918	12	13.236022	0	
31	0	433	13	12.988526	0	
31	0	704	14	12.956531	0	
31	0	68	15	12.948918	0	
31	0	229	16	12.947347	0	
31	0	1040	17	12.920824	0	
31	0	1072	18	12.856723	0	
31	0	895	19	12.842017	0	
31	0	205	20	12.795826	0	
31	0	188	21	12.7606325	0	
31	0	158	22	12.657432	0	
31	0	36	23	12.382482	0	
31	0	179	24	12.355438	0	
31	0	522	25	12.331397	0	
31	0	283	26	12.076248	0	
31	0	456	27	12.003449	0	
31	0	698	28	11.932041	0	
31	0	454	29	11.921791	0	
31	0	362	30	11.877489	0	
31	0	1393	31	11.777473	0	
31	0	1319	32	11.742556	0	
31	0	1320	33	11.594116	0	
31	0	1349	34	11.586925	0	
31	0	173	35	11.561055	0	
31	0	1134	36	11.502203	0	
31	0	799	37	11.48786	0	
31	0	1274	38	11.433784	0	
31	0	373	39	11.422832	0	
31	0	391	40	11.384965	0	
31	0	920	41	11.216001	0	
31	0	527	42	11.177028	0	
31	0	1184	43	11.066458	0	
31	0	845	44	11.021178	0	
31	0	625	45	11.008107	0	
31	0	1268	46	10.980285	0	
31	0	1328	47	10.966128	0	
31	0	1149	48	10.912281	0	
31	0	676	49	10.850209	0	
31	0	135	50	10.83495	0	
32	0	752	1	23.827713	0	
32	0	1259	2	12.716867	0	
32	0	250	3	12.6926985	0	
32	0	147	4	12.411226	0	
32	0	1186	5	11.925267	0	
32	0	247	6	11.046015	0	
32	0	468	7	10.801081	0	
32	0	1112	8	10.285278	0	
32	0	921	9	10.281065	0	
32	0	901	10	9.936996	0	
32	0	802	11	9.900299	0	
32	0	289	12	9.837528	0	
32	0	287	13	9.560242	0	
32	0	1074	14	9.552389	0	
32	0	230	15	9.46635	0	
32	0	919	16	9.3466835	0	
32	0	1197	17	9.333731	0	
32	0	229	18	9.313664	0	
32	0	801	19	9.210059	0	
32	0	1135	20	9.136501	0	
32	0	513	21	9.124449	0	
32	0	683	22	9.088172	0	
32	0	146	23	9.077529	0	
32	0	601	24	9.055426	0	
32	0	467	25	9.018307	0	
32	0	674	26	8.922968	0	
32	0	1394	27	8.884525	0	
32	0	569	28	8.787577	0	
32	0	599	29	8.722333	0	
32	0	134	30	8.717245	0	
32	0	606	31	8.562704	0	
32	0	432	32	8.540236	0	
32	0	242	33	8.506419	0	
32	0	1280	34	8.42752	0	
32	0	469	35	8.357538	0	
32	0	912	36	8.165363	0	
32	0	225	37	8.142124	0	
32	0	922	38	8.078063	0	
32	0	259	39	8.071935	0	
32	0	428	40	7.961439	0	
32	0	556	41	7.929634	0	
32	0	391	42	7.8633842	0	
32	0	1154	43	7.820375	0	
32	0	60	44	7.8062525	0	
32	0	680	45	7.730731	0	
32	0	714	46	7.6619377	0	
32	0	273	47	7.57893	0	
32	0	1272	48	7.5072527	0	
32	0	27	49	7.496798	0	
32	0	248	50	7.494663	0	
33	0	516	1	52.144115	0	
33	0	431	2	33.16269	0	
33	0	141	3	32.8975	0	
33	0	252	4	30.250217	0	
33	0	800	5	25.459522	0	
33	0	904	6	23.012835	0	
33	0	1163	7	22.448755	0	
33	0	76	8	21.552706	0	
33	0	808	9	21.270884	0	
33	0	1162	10	20.802622	0	
33	0	1153	11	20.6487	0	
33	0	799	12	20.37004	0	
33	0	78	13	20.36254	0	
33	0	598	14	20.244823	0	
33	0	755	15	20.01975	0	
33	0	713	16	19.664675	0	
33	0	714	17	19.634089	0	
33	0	795	18	19.601192	0	
33	0	1066	19	19.13855	0	
33	0	608	20	18.996115	0	
33	0	1074	21	18.992903	0	
33	0	372	22	18.094585	0	
33	0	672	23	18.01625	0	
33	0	602	24	17.982956	0	
33	0	812	25	17.898926	0	
33	0	188	26	17.876719	0	
33	0	594	27	17.858711	0	
33	0	1336	28	17.820627	0	
33	0	791	29	17.72054	0	
33	0	546	30	17.670963	0	
33	0	9	31	17.395555	0	
33	0	631	32	17.167608	0	
33	0	1065	33	17.15565	0	
33	0	1395	34	16.962358	0	
33	0	1000	35	16.958029	0	
33	0	1349	36	16.777771	0	
33	0	1004	37	16.55866	0	
33	0	315	38	16.373531	0	
33	0	1154	39	16.328259	0	
33	0	790	40	16.220928	0	
33	0	179	41	15.778826	0	
33	0	721	42	15.731477	0	
33	0	668	43	15.587254	0	
33	0	605	44	15.556176	0	
33	0	634	45	15.531782	0	
33	0	636	46	15.268268	0	
33	0	280	47	15.244879	0	
33	0	1379	48	15.193864	0	
33	0	1155	49	15.143716	0	
33	0	1106	50	15.135537	0	
34	0	516	1	17.281525	0	
34	0	799	2	15.706652	0	
34	0	1153	3	15.16511	0	
34	0	431	4	14.193387	0	
34	0	280	5	13.762471	0	
34	0	1074	6	13.693996	0	
34	0	1341	7	13.411778	0	
34	0	1062	8	13.374501	0	
34	0	907	9	12.899014	0	
34	0	1243	10	12.767645	0	
34	0	800	11	12.1046715	0	
34	0	252	12	12.079718	0	
34	0	610	13	11.935072	0	
34	0	1155	14	11.892595	0	
34	0	795	15	11.870348	0	
34	0	175	16	11.803205	0	
34	0	1350	17	11.712534	0	
34	0	809	18	11.643377	0	
34	0	188	19	11.584152	0	
34	0	904	20	11.218205	0	
34	0	141	21	11.104258	0	
34	0	230	22	10.951723	0	
34	0	198	23	10.858728	0	
34	0	1287	24	10.756102	0	
34	0	179	25	10.238963	0	
34	0	672	26	10.183908	0	
34	0	1353	27	10.034716	0	
34	0	1075	28	9.886866	0	
34	0	520	29	9.8682995	0	
34	0	185	30	9.814709	0	
34	0	631	31	9.698158	0	
34	0	923	32	9.650857	0	
34	0	755	33	9.569064	0	
34	0	1204	34	9.455313	0	
34	0	782	35	9.384013	0	
34	0	594	36	9.282608	0	
34	0	1336	37	9.056702	0	
34	0	544	38	8.975883	0	
34	0	1092	39	8.971705	0	
34	0	598	40	8.925877	0	
34	0	372	41	8.925103	0	
34	0	1169	42	8.88329	0	
34	0	45	43	8.741545	0	
34	0	876	44	8.673499	0	
34	0	293	45	8.515746	0	
34	0	1093	46	8.512897	0	
34	0	714	47	8.508529	0	
34	0	514	48	8.506941	0	
34	0	612	49	8.506941	0	
34	0	933	50	8.493494	0	
35	0	1244	1	12.944784	0	
35	0	488	2	11.706877	0	
35	0	1314	3	11.139379	0	
35	0	1208	4	10.924377	0	
35	0	1327	5	10.509915	0	
